step,phase,tokens,kv_len,start_ns,end_ns,latency_s,flops,bytes,tokens_per_second,ai_flops_per_byte,achieved_tflops,achieved_gbs,drain_like,gpu_samples,gpu_quality,gpu_power_w_avg,gpu_power_w_std,gpu_power_w_peak,gpu_util_pct_avg,gpu_util_pct_std,gpu_util_pct_peak,gpu_energy_j,gpu_power_w_dyn,gpu_energy_dyn_j
63,decode,4,182,54726276066403,54726293577456,0.017511053,29127278592,3734323200,228.4271539809742,7.799881539980257,1.6633653379953794,213.2552051552811,False,1,single_sample,127.477,,127.477,23.0,,23.0,2.232256503281,54.36352361396304,0.9519625432708583
64,decode,4,183,54726293592816,54726311266748,0.017673932,29128851456,3734519808,226.32202047625847,7.799892075441899,1.648125128918681,211.30101711379223,False,2,sampled,127.477,0.0,127.477,23.0,0.0,23.0,2.2530198295640003,54.36352361396304,0.960817219633577
65,decode,4,184,54726311281608,54726328677733,0.017396125,29130424320,3734716416,229.9362645416724,7.799902609794296,1.6745352381636716,214.68668545437563,False,2,sampled,127.477,0.0,127.477,23.0,0.0,23.0,2.217605826625,54.36352361396304,0.9457146522289527
66,decode,4,185,54726328693423,54726346145647,0.017452224,29131997184,3734913024,229.19714988760174,7.7999131430376245,1.66924268127661,214.00785504472094,False,1,single_sample,127.477,,127.477,23.0,,23.0,2.224757158848,54.36352361396304,0.9487643915401724
67,decode,4,186,54726346161687,54726363588502,0.017426815,29133570048,3735109632,229.53132858758187,7.79992367517206,1.6717667599042054,214.3311690633085,False,2,sampled,127.789,0.0,127.789,23.0,0.0,23.0,2.2269552620349997,54.67552361396304,0.9528202350486652
68,decode,4,187,54726363603842,54726381192185,0.017588343,29135142912,3735306240,227.42335648105112,7.7999342061977766,1.6565029981505364,212.37397064635365,False,2,sampled,127.789,0.0,127.789,23.0,0.0,23.0,2.247596763627,54.67552361396304,0.9616518630269815
69,decode,4,188,54726381207744,54726398865067,0.017657323,29136715776,3735502848,226.53490565925537,7.7999447361149485,1.6501207898841745,211.55544631538996,False,2,sampled,127.789,0.0,127.789,23.0,0.0,23.0,2.256411648847,54.67552361396304,0.9654233806458726
70,decode,4,189,54726398880967,54726416601148,0.017720181,29138288640,3735699456,225.73132859083097,7.799955264923753,1.6443561518925793,210.8161003547311,False,1,single_sample,127.789,,127.789,23.0,,23.0,2.264444209809,54.67552361396304,0.9688601747091993
71,decode,4,190,54726416616988,54726434205401,0.017588413,29139861504,3735896064,227.42245136044963,7.799965792624364,1.6567646838859196,212.4066602256838,False,2,sampled,127.789,0.0,127.789,23.0,0.0,23.0,2.2476057088570003,54.67552361396304,0.9616556903136345
72,decode,4,191,54726434220711,54726451869043,0.017648332,29141434368,3736092672,226.6503146019692,7.799976319216955,1.6512288168649591,211.69664487272794,False,2,sampled,127.8475,0.0827314933988292,127.906,23.0,0.0,23.0,2.25629512537,54.73402361396303,0.9659642204350594
73,decode,4,192,54726451885263,54726469306818,0.017421555,29143007232,3736289280,229.60062979452755,7.799986844701704,1.6728132036434178,214.46359294563547,False,2,sampled,127.906,0.0,127.906,23.0,0.0,23.0,2.22832141383,54.79252361396304,0.9545709637294558
74,decode,4,193,54726469321547,54726486812731,0.017491184,29144580096,3736485888,228.68663436391728,7.799997369078783,1.6662439830259634,213.6210955187482,False,1,single_sample,127.906,,127.906,23.0,,23.0,2.237227380704,54.79252361396304,0.9583861123561725
75,decode,4,194,54726486827941,54726504257946,0.017430005,29146152960,3736682496,229.48932028418812,7.800007892348368,1.6721827079223446,214.38218153121588,False,2,sampled,127.906,0.0,127.906,23.0,0.0,23.0,2.22940221953,54.79252361396304,0.9550339605539938
76,decode,4,195,54726504273726,54726521801259,0.017527533,29147725824,3736879104,228.21237877572386,7.800018414510634,1.6629679615494088,213.2005173802839,False,2,sampled,127.906,0.0,127.906,23.0,0.0,23.0,2.2418766358980005,54.79252361396304,0.9603777657970165
77,decode,4,196,54726521817129,54726539280003,0.017462874,29149298688,3737075712,229.05737051071893,7.800028935565756,1.6692154274262072,214.0011839975482,False,2,sampled,127.906,0.0,127.906,23.0,0.0,23.0,2.233606361844,54.79252361396304,0.9568349360126612
78,decode,4,197,54726539295053,54726556828477,0.017533424,29150871552,3737272320,228.13570241613962,7.800039455513908,1.6625886393895455,213.15131146089894,False,1,single_sample,127.873,,127.873,23.0,,23.0,2.242051527152,54.75952361396304,0.9601219455616262
79,decode,4,198,54726556844517,54726574402830,0.017558313,29152444416,3737468928,227.81231887140868,7.800049974355265,1.6603214907947024,212.86036579937948,False,2,sampled,127.873,0.0,127.873,23.0,0.0,23.0,2.245234158249,54.75952361396304,0.9614848553448542
80,decode,4,199,54726574418429,54726591968713,0.017550284,29154017280,3737665536,227.91653969816102,7.800060492090002,1.661170684189498,212.96894887854808,False,2,sampled,127.873,0.0,127.873,23.0,0.0,23.0,2.244207465932,54.75952361396304,0.9610451911297577
81,decode,4,200,54726591984803,54726609463097,0.017478294,29155590144,3737862144,228.85528759271358,7.800071008718293,1.6681027418351015,213.85737898675924,False,1,single_sample,127.873,,127.873,23.0,,23.0,2.235001888662,54.75952361396304,0.9571030530247885
82,decode,4,201,54726609478037,54726626990840,0.017512803,29157163008,3738058752,228.4043279650893,7.800081524240312,1.6649055555527004,213.44719928614512,False,2,sampled,127.873,0.0,127.873,23.0,0.0,23.0,2.239414658019,54.75952361396304,0.9589927494251828
