step,phase,tokens,kv_len,start_ns,end_ns,latency_s,flops,bytes,tokens_per_second,ai_flops_per_byte,achieved_tflops,achieved_gbs,drain_like,gpu_samples,gpu_quality,gpu_power_w_avg,gpu_power_w_std,gpu_power_w_peak,gpu_util_pct_avg,gpu_util_pct_std,gpu_util_pct_peak,gpu_energy_j,gpu_power_w_dyn,gpu_energy_dyn_j
93,decode,4,151,54547416243267,54547428766770,0.012523503,36406034432,9101508608,319.3994523736689,4.0,2.9070168651694335,726.7542162923584,False,1,single_sample,175.874,,175.874,54.0,,54.0,2.202558566622,102.09713141683778,1.2786137315901622
94,decode,4,152,54547428780550,54547441385292,0.012604742,36407410688,9101852672,317.34088646955246,4.0,2.888389995447745,722.0974988619363,False,1,single_sample,176.466,,176.466,54.0,,54.0,2.2243084017720003,102.6891314168378,1.2943700077133349
95,decode,4,153,54547441398672,54547453996075,0.012597403,36408786944,9102196736,317.52576304814573,4.0,2.8901819640127413,722.5454910031852,False,2,sampled,176.466,0.0,176.466,54.0,0.0,54.0,2.2230133177980003,102.6891314168378,1.2936163721778666
96,decode,4,154,54547454013135,54547466543598,0.012530463,36410163200,9102540800,319.22204311205417,4.0,2.905731671686832,726.432917921708,False,1,single_sample,176.466,,176.466,54.0,,54.0,2.2112006837580003,102.6891314168378,1.2867423617208236
97,decode,4,155,54547466557448,54547479174530,0.012617082,36411539456,9102884864,317.03051466258205,4.0,2.885892273348148,721.473068337037,False,1,single_sample,176.466,,176.466,54.0,,54.0,2.226485992212,102.6891314168378,1.2956371915950187
98,decode,4,156,54547479187850,54547491743263,0.012555413,36412915712,9103228928,318.5876880354314,4.0,2.9001766578287786,725.0441644571947,False,1,single_sample,176.466,,176.466,54.0,,54.0,2.215603510458,102.6891314168378,1.2893044555496735
99,decode,4,157,54547491756943,54547504479575,0.012722632,36414291968,9103572992,314.4003536375178,4.0,2.862166568049756,715.541642012439,False,2,sampled,176.466,0.0,176.466,54.0,0.0,54.0,2.245111978512,102.6891314168378,1.3064760294160658
100,decode,4,158,54547504493115,54547517154527,0.012661412,36415668224,9103917056,315.9205308223127,4.0,2.8761143088938264,719.0285772234565,False,1,single_sample,176.466,,176.466,54.0,,54.0,2.234308729992,102.6891314168378,1.300189400790727
101,decode,4,159,54547517167887,54547529862998,0.012695111,36417044480,9104261120,315.0819240572217,4.0,2.868588110808956,717.147027702239,False,1,single_sample,177.153,,177.153,54.0,,54.0,2.2489769989829997,103.37613141683778,1.3123714630873429
102,decode,4,160,54547529876528,54547542520260,0.012643732,36418420736,9104605184,316.3622892354884,4.0,2.8803537385955353,720.0884346488838,False,1,single_sample,177.153,,177.153,54.0,,54.0,2.239875054996,103.37613141683778,1.3070601008312772
103,decode,4,161,54547542549800,54547555395100,0.0128453,36419796992,9104949248,311.397943216585,4.0,2.8352624689185926,708.8156172296482,False,1,single_sample,177.153,,177.153,54.0,,54.0,2.2755834309,103.37613141683778,1.3278974208887064
