step,phase,tokens,kv_len,start_ns,end_ns,latency_s,flops,bytes,tokens_per_second,ai_flops_per_byte,achieved_tflops,achieved_gbs,drain_like,gpu_samples,gpu_quality,gpu_power_w_avg,gpu_power_w_std,gpu_power_w_peak,gpu_util_pct_avg,gpu_util_pct_std,gpu_util_pct_peak,gpu_energy_j,gpu_power_w_dyn,gpu_energy_dyn_j
97,decode,1,216,204408365756831,204408382606946,0.016850115,7295188992,3709009920,59.34677597155866,1.966883116883117,0.4329459467784048,220.11778079852868,False,1,single_sample,127.755,,127.755,21.0,,21.0,2.152686441825,55.30671736896197,0.9319245479395065
98,decode,1,217,204408382620076,204408399550420,0.016930344,7295582208,3709059072,59.065545271850354,1.9669630670147493,0.43091754119112996,219.07759653318325,False,2,sampled,127.755,0.0,127.755,21.0,0.0,21.0,2.16293609772,55.30671736896197,0.9363617505673011
99,decode,1,218,204408399563130,204408416586754,0.017023624,7295975424,3709108224,58.74189890472205,1.967043015027431,0.42857945076794457,217.88006032088114,False,2,sampled,127.755,0.0,127.755,21.0,0.0,21.0,2.17485308412,55.30671736896197,0.9415207611634779
100,decode,1,219,204408416599624,204408433570028,0.016970404,7296368640,3709157376,58.926116314025286,1.9671229609212462,0.4299466671506465,218.5662389652008,False,1,single_sample,127.755,,127.755,21.0,,21.0,2.16805396302,55.30671736896197,0.9385773376651018
101,decode,1,220,204408433582928,204408450598201,0.017015273,7296761856,3709206528,58.770729097323326,1.9672029046962791,0.42883601432665813,217.99277202311123,False,2,sampled,127.755,0.0,127.755,21.0,0.0,21.0,2.173786202115,55.30671736896197,0.9410588947667297
102,decode,1,221,204408450611001,204408467636904,0.017025903,7297155072,3709255680,58.734036015593425,1.9672828463526137,0.4285913688102182,217.85955670016446,False,2,sampled,127.755,0.0,127.755,21.0,0.0,21.0,2.1751442377649997,55.30671736896197,0.9416468051723617
103,decode,1,222,204408467649854,204408484607649,0.016957795,7297548288,3709304832,58.969930937365376,1.9673627858903346,0.43033591855544895,218.7374497686757,False,1,single_sample,127.562,,127.562,21.0,,21.0,2.16317024579,55.11371736896197,0.9346071208307966
104,decode,1,223,204408484620179,204408501596032,0.016975853,7297941504,3709353984,58.907201894361364,1.967442723309526,0.42990131358936723,218.50766403314165,False,2,sampled,127.562,0.0,127.562,21.0,0.0,21.0,2.165473760386,55.11371736896197,0.9356023643390451
105,decode,1,224,204408501609012,204408518495297,0.016886285,7298334720,3709403136,59.21965666219656,1.9675226586102719,0.4322048763241885,219.66958013559525,False,2,sampled,127.562,0.0,127.562,21.0,0.0,21.0,2.15404828717,55.11371736896197,0.9306659389017421
106,decode,1,225,204408518508007,204408535277903,0.016769896,7298727936,3709452288,59.63066199098671,1.9676025917926565,0.4352279785157881,221.19709555742028,False,1,single_sample,127.562,,127.562,21.0,,21.0,2.1392014735519997,55.11371736896197,0.9242513084508859
107,decode,1,226,204408535290333,204408552138058,0.016847725,7299121152,3709501440,59.35519484084646,1.9676825228567643,0.43324075814390367,220.17818073360053,False,2,sampled,127.562,0.0,127.562,21.0,0.0,21.0,2.14912949645,55.11371736896197,0.9285407539599949
108,decode,1,227,204408552150418,204408569027163,0.016876745,7299514368,3709550592,59.25313204649357,1.9677624518026793,0.43251908872238104,219.80249106092438,False,2,sampled,127.562,0.0,127.562,21.0,0.0,21.0,2.1528313456899997,55.11371736896197,0.9301401540380421
109,decode,1,228,204408569041283,204408585867908,0.016826625,7299907584,3709599744,59.42962418191407,1.9678423786304855,0.43383076427982437,220.46011865124467,False,1,single_sample,127.61,,127.61,22.0,,22.0,2.14724561625,55.16171736896197,0.9281855325235099
110,decode,1,229,204408585880478,204408602639224,0.016758746,7300300800,3709648896,59.670335716049394,1.9679223033402673,0.43561139956414396,221.355995012992,False,2,sampled,127.61,0.0,127.61,22.0,0.0,22.0,2.1385835770600004,55.16171736896197,0.9244412103102221
111,decode,1,230,204408602651844,204408619682807,0.017030963,7300694016,3709698048,58.71658578554836,1.968002225932109,0.4286718264845035,217.82080367387329,False,2,sampled,127.61,0.0,127.61,22.0,0.0,22.0,2.17332118843,55.16171736896197,0.9394571675272487
112,decode,1,231,204408619695387,204408636608651,0.016913264,7301087232,3709747200,59.12519310288067,1.9680821464060947,0.4316781924529765,219.3395195628709,False,1,single_sample,127.61,,127.61,22.0,,22.0,2.15830161904,55.16171736896197,0.9329646885546393
113,decode,1,232,204408636620691,204408653618515,0.016997824,7301480448,3709796352,58.83105978741749,1.9681620647623086,0.42955383277294784,218.2512509836553,False,2,sampled,127.61,0.0,127.61,22.0,0.0,22.0,2.1690923206400003,55.16171736896197,0.9376291633753587
114,decode,1,233,204408653631065,204408670612939,0.016981874,7301873664,3709845504,58.886316080310095,1.9682419810008347,0.429980440556796,218.45913495766132,False,2,sampled,127.61,0.0,127.61,22.0,0.0,22.0,2.1670569411400002,55.16171736896197,0.9367493339833238
115,decode,1,234,204408670625439,204408687606373,0.016980934,7302266880,3709894656,58.8895758030742,1.9683218951217574,0.43002739896403813,218.47412256593188,False,1,single_sample,127.581,,127.581,22.0,,22.0,2.166444540654,55.13271736896198,0.936205034882997
116,decode,1,235,204408687618983,204408704594807,0.016975824,7302660096,3709943808,58.90730252622789,1.9684018071251606,0.4301800075212844,218.5427822531619,False,2,sampled,127.581,0.0,127.581,22.0,0.0,22.0,2.165792601744,55.13271736896198,0.9359233066972417
117,decode,1,236,204408704607437,204408721531971,0.016924534,7303053312,3709992960,59.08582180165196,1.9684817170111288,0.4315069066007962,219.2079829199433,False,2,sampled,127.581,0.0,127.581,22.0,0.0,22.0,2.1592489722540003,55.13271736896198,0.9330955496233876
118,decode,1,237,204408721544481,204408738417816,0.016873335,7303446528,3710042112,59.265106749791904,1.968561624779746,0.4328395381233171,219.8760418139034,False,1,single_sample,127.581,,127.581,22.0,,22.0,2.152716952635,55.13271736896198,0.930272809626814
119,decode,1,238,204408738430726,204408755269961,0.016839235,7303839744,3710091264,59.38512052358673,1.9686415304310962,0.4337394034824028,220.3242168661462,False,2,sampled,127.581,0.0,127.581,22.0,0.0,22.0,2.1483664405350003,55.13271736896198,0.9283927839645325
120,decode,1,239,204408755282791,204408772207055,0.016924264,7304232960,3710140416,59.08676442296102,1.9687214339652637,0.4315834921979473,219.22019273629857,False,2,sampled,127.581,0.0,127.581,22.0,0.0,22.0,2.1592145253840003,55.13271736896198,0.933080663789698
121,decode,1,240,204408772219895,204408789019271,0.016799376,7304626176,3710189568,59.52602049028487,1.9688013353823326,0.4348153274264472,220.8528202476092,False,1,single_sample,127.618,,127.618,22.0,,22.0,2.143902766368,55.16971736896197,0.9268168258949229
122,decode,1,241,204408789032961,204408805920555,0.016887594,7305019392,3710238720,59.21506639726181,1.9688812346823872,0.43256720833056506,219.70203215449163,False,2,sampled,127.618,0.0,127.618,22.0,0.0,22.0,2.1551609710919997,55.16971736896197,0.9316837880217779
123,decode,1,242,204408805933645,204408822877240,0.016943595,7305412608,3710287872,59.01935215047338,1.9689611318655116,0.4311607193160602,218.9787864971985,False,2,sampled,127.618,0.0,127.618,22.0,0.0,22.0,2.1623077067099996,55.16971736896197,0.9347733473641571
124,decode,1,243,204408822889670,204408839829664,0.016939994,7305805824,3710337024,59.031898122277966,1.9690410269317895,0.431275585103513,219.02823720008402,False,1,single_sample,127.618,,127.618,22.0,,22.0,2.161848154292,55.16971736896197,0.9345746812119116
125,decode,1,244,204408839842154,204408856678659,0.016836505,7306199040,3710386176,59.39474968231233,1.9691209198813056,0.4339498631099506,220.37745814823205,False,2,sampled,127.618,0.0,127.618,22.0,0.0,22.0,2.1486410950900003,55.16971736896197,0.9288652223311151
126,decode,1,245,204408856691429,204408873655853,0.016964424,7306592256,3710435328,58.94688791084213,1.9692008107141439,0.4307008747246591,218.71861538004475,False,2,sampled,127.618,0.0,127.618,22.0,0.0,22.0,2.1649658620319996,55.16971736896197,0.9359224774072352
127,decode,1,246,204408873668723,204408890444329,0.016775606,7306985472,3710484480,59.61036519336471,1.9692806994303882,0.43557207244853036,221.18333489711193,False,1,single_sample,127.668,,127.668,22.0,,22.0,2.141708066808,55.21971736896198,0.9263442220130628
128,decode,1,247,204408890456889,204408907356973,0.016900084,7307378688,3710533632,59.171303527248746,1.9693605860301229,0.4323871223361967,219.55711178713668,False,2,sampled,127.668,0.0,127.668,22.0,0.0,22.0,2.157599924112,55.21971736896198,0.9332178619917164
129,decode,1,248,204408907370143,204408924169159,0.016799016,7307771904,3710582784,59.52729612258242,1.9694404705134319,0.4350119021256959,220.88096017052428,False,2,sampled,127.668,0.0,127.668,22.0,0.0,22.0,2.144696774688,55.21971736896198,0.9276369155966702
130,decode,1,249,204408924182109,204408941068443,0.016886334,7308165120,3710631936,59.21948482127619,1.9695203528803995,0.4327857733952201,219.74171161129468,False,1,single_sample,127.668,,127.668,22.0,,22.0,2.155844489112,55.21971736896198,0.9324585908778932
131,decode,1,250,204408941081233,204408958152976,0.017071743,7308558336,3710681088,58.57632697493162,1.9696002331311098,0.42810850280489815,217.358068710383,False,2,sampled,127.668,0.0,127.668,22.0,0.0,22.0,2.1795152853240003,55.21971736896198,0.9426968234555552
132,decode,1,251,204408958165656,204408975217330,0.017051674,7308951552,3710730240,58.64526849387339,1.9696801112656468,0.4286354261757526,217.61677123313527,False,2,sampled,127.719,0.07212489168102053,127.77,22.0,0.0,22.0,2.177822751606,55.27071736896197,0.9424582543216772
133,decode,1,252,204408975229919,204408992183004,0.016953085,7309344768,3710779392,58.98631429028994,1.9697599872840945,0.4311513077413344,218.885199478443,False,1,single_sample,127.77,,127.77,22.0,,22.0,2.16609567045,55.32171736896197,0.9378737769019886
134,decode,1,253,204408992195443,204409009135468,0.016940025,7309737984,3710828544,59.03179009476078,1.9698398611865373,0.4315069183191878,219.05685168705475,False,2,sampled,127.77,0.0,127.77,22.0,0.0,22.0,2.16442699425,55.32171736896197,0.93715127527315
135,decode,1,254,204409009147578,204409026086882,0.016939304,7310131200,3710877696,59.034302708068765,1.969919732973059,0.431548498096498,219.0690772182848,False,2,sampled,127.77,0.0,127.77,22.0,0.0,22.0,2.16433487208,55.32171736896197,0.9371113883149269
136,decode,1,255,204409026099662,204409043124526,0.017024864,7310524416,3710926848,58.73762045911204,1.9699996026437436,0.42940280850407964,217.97101274935292,False,1,single_sample,127.77,,127.77,22.0,,22.0,2.17526687328,55.32171736896197,0.9418447144530154
137,decode,1,256,204409043137495,204409060009140,0.016871645,7310917632,3710976000,59.27104322074107,1.9700794701986755,0.4333257149495499,219.9534188871328,False,2,sampled,127.77,0.0,127.77,22.0,0.0,22.0,2.15569008165,55.32171736896197,0.9333683762394605
138,decode,1,257,204409060022150,204409077072394,0.017050244,7311310848,3711025152,58.65018705890661,1.9701593356379385,0.42880974888101314,217.65231934510734,False,2,sampled,127.70349999999999,0.09404520189780768,127.77,22.0,0.0,22.0,2.1773758346539998,55.255217368961965,0.9421149384138395
139,decode,1,258,204409077085603,204409093769830,0.016684227,7311704064,3711074304,59.936849336801764,1.9702391989616168,0.43824050487924915,222.43010143652444,False,1,single_sample,127.637,,127.637,22.0,,22.0,2.129524681599,55.188717368961974,0.9207810884226043
140,decode,1,259,204409093782650,204409110545106,0.016762456,7312097280,3711123456,59.65712900305302,1.9703190601697946,0.43621873071583306,221.39497076084797,False,2,sampled,127.637,0.0,127.637,22.0,0.0,22.0,2.1395095964719997,55.188717368961974,0.9250984465936608
141,decode,1,260,204409110557956,204409127237702,0.016679746,7312490496,3711172608,59.952951321920615,1.9703989192625557,0.4384053867486951,222.49575071466916,False,2,sampled,127.637,0.0,127.637,22.0,0.0,22.0,2.1289527402019996,55.188717368961974,0.920533787780074
142,decode,1,261,204409127250442,204409144039658,0.016789216,7312883712,3711221760,59.56204268263629,1.970478776239984,0.43557029178729967,221.04794887384858,False,1,single_sample,127.637,,127.637,22.0,,22.0,2.142925162592,55.188717368961974,0.9265752966704542
143,decode,1,262,204409144052838,204409160912213,0.016859375,7313276928,3711270912,59.31417979610751,1.9705586311021641,0.43378102260611684,220.13099014643188,False,2,sampled,127.637,0.0,127.637,22.0,0.0,22.0,2.151880046875,55.188717368961974,0.9304472818923433
144,decode,1,263,204409160924913,204409177719288,0.016794375,7313670144,3711320064,59.543746045923115,1.9706384838491795,0.4354833177179859,220.98589938595512,False,2,sampled,127.67949999999999,0.060104076400852115,127.722,22.0,0.0,22.0,2.1442974028124997,55.231217368961964,0.9275737762008606
145,decode,1,264,204409177732168,204409194450725,0.016718557,7314063360,3711369216,59.81377459789144,1.9707183344811146,0.4374817372097365,221.99100173537707,False,1,single_sample,127.722,,127.722,22.0,,22.0,2.1353275371539997,55.27371736896197,0.9240967944348806
146,decode,1,265,204409194463605,204409211206401,0.016742796,7314456576,3711418368,59.72718057366284,1.9707981829980532,0.4368718687129676,221.67255504994503,False,2,sampled,127.722,0.0,127.722,22.0,0.0,22.0,2.138423390712,55.27371736896197,0.925436574070187
147,decode,1,266,204409211219271,204409228071116,0.016851845,7314849792,3711467520,59.34068346818998,1.9708780294000794,0.4340681861244273,220.24101930678805,False,2,sampled,127.722,0.0,127.722,22.0,0.0,22.0,2.15235134709,55.27371736896197,0.9314641176755549
148,decode,1,267,204409228083815,204409244869711,0.016785896,7315243008,3711516672,59.5738231667824,1.9709578736872773,0.4357969933806333,221.1092378982927,False,1,single_sample,127.722,,127.722,22.0,,22.0,2.143928208912,55.27371736896197,0.9278188712887893
149,decode,1,268,204409244882701,204409261717886,0.016835185,7315636224,3711565824,59.399406659326885,1.971037715859731,0.4345444510410785,220.46480772263567,False,2,sampled,127.722,0.0,127.722,22.0,0.0,22.0,2.15022349857,55.27371736896197,0.930543257544188
150,decode,1,269,204409261730456,204409278427563,0.016697107,7316029440,3711614976,59.89061458371202,1.9711175559175242,0.43816149947413047,222.29090201074953,False,1,single_sample,127.722,,127.722,22.0,,22.0,2.132587900254,55.27371736896197,0.9229111731973164
151,decode,1,270,204409278440583,204409295286928,0.016846345,7316422656,3711664128,59.3600570331428,1.971197393860741,0.43430326613873815,220.32459432595024,False,2,sampled,127.728,0.0,127.728,22.0,0.0,22.0,2.1517499541599996,55.27971736896197,0.9312611903000255
152,decode,1,271,204409295299728,204409312077743,0.016778015,7316815872,3711713280,59.60180629234149,1.9712772296894656,0.43609544227967373,221.2248159272715,False,2,sampled,127.728,0.0,127.728,22.0,0.0,22.0,2.14302229992,55.27971736896197,0.9274839272122044
153,decode,1,272,204409312090454,204409328724941,0.016634487,7317209088,3711762432,60.116070907386565,1.971357063403782,0.43988186037838134,223.1365735534856,False,1,single_sample,127.728,,127.728,22.0,,22.0,2.124689755536,55.27971736896197,0.9195497399376721
154,decode,1,273,204409328737611,204409345491216,0.016753605,7317602304,3711811584,59.68864611526892,1.971436895003774,0.4367777743357325,221.55300808393176,False,2,sampled,127.728,0.0,127.728,22.0,0.0,22.0,2.13990445944,55.27971736896197,0.9261345493112282
155,decode,1,274,204409345504266,204409362297012,0.016792746,7317995520,3711860736,59.549522156769356,1.9715167244895258,0.4357831363613789,221.0395331412742,False,2,sampled,127.728,0.0,127.728,22.0,0.0,22.0,2.144903861088,55.27971736896197,0.9282982527287666
156,decode,1,275,204409362309592,204409379015199,0.016705607,7318388736,3711909888,59.860141568037605,1.9715965518611211,0.4380797857868918,222.1954513834786,False,1,single_sample,127.728,,127.728,22.0,,22.0,2.133773770896,55.27971736896197,0.9234812334369527
157,decode,1,276,204409379028118,204409395787324,0.016759206,7318781952,3711959040,59.66869790848087,1.971676377118644,0.43670218935192995,221.48776260641466,False,2,sampled,128.031,0.0,128.031,22.0,0.0,22.0,2.145697903386,55.58271736896198,0.9315222104262117
158,decode,1,277,204409395800274,204409412551390,0.016751116,7319175168,3712008192,59.69751507899534,1.9717562002621787,0.4369365699574882,221.5976650152742,False,2,sampled,128.031,0.0,128.031,22.0,0.0,22.0,2.1446621325960002,55.58271736896198,0.9310725462426969
159,decode,1,278,204409412564410,204409429279706,0.016715296,7319568384,3712057344,59.82544371335093,1.971836021291809,0.437896426363015,222.07547769420293,False,1,single_sample,128.031,,128.031,22.0,,22.0,2.1400760621760004,55.58271736896198,0.9290815733065407
160,decode,1,279,204409429292356,204409446102142,0.016809786,7319961600,3712106496,59.48915708980471,1.971915840207619,0.43545834551373824,220.83008647462853,False,2,sampled,128.031,0.0,128.031,22.0,0.0,22.0,2.152173711366,55.58271736896198,0.934333584270734
161,decode,1,280,204409446115012,204409462882608,0.016767596,7320354816,3712155648,59.63884148926299,1.9719956570096924,0.4365774805165869,221.38866227454432,False,2,sampled,128.031,0.0,128.031,22.0,0.0,22.0,2.146772083476,55.58271736896198,0.9319885494249374
162,decode,1,281,204409462895068,204409479536004,0.016640936,7320748032,3712204800,60.0927736276373,1.9720754716981133,0.43992405427194725,223.07668270582857,False,1,single_sample,128.031,,128.031,22.0,,22.0,2.130555677016,55.58271736896198,0.9249484424429846
163,decode,1,282,204409479548874,204409496407589,0.016858715,7321141248,3712253952,59.316501880481404,1.9721552842729655,0.434264488604262,220.1979185246325,False,2,sampled,128.174,0.0,128.174,22.0,0.0,22.0,2.16084893641,55.72571736896198,0.9394639872938798
164,decode,1,283,204409496420199,204409513313994,0.016893795,7321534464,3712303104,59.19333104255142,1.9722350947343334,0.43338601326700127,219.7435865653632,False,2,sampled,128.174,0.0,128.174,22.0,0.0,22.0,2.16534528033,55.72571736896198,0.9414188454591831
165,decode,1,284,204409513326664,204409530149009,0.016822345,7321927680,3712352256,59.444744475279755,1.9723149030823006,0.4352501200040779,220.67983126014835,False,1,single_sample,128.174,,128.174,22.0,,22.0,2.15618724803,55.72571736896198,0.9374372429531707
166,decode,1,285,204409530161429,204409547151453,0.016990024,7322320896,3712401408,58.85806871138028,1.9723947093169512,0.4309776664235436,218.50477715628892,False,2,sampled,128.174,0.0,128.174,22.0,0.0,22.0,2.177679336176,55.72571736896198,0.9467812755158809
167,decode,1,286,204409547164013,204409563946209,0.016782196,7322714112,3712450560,59.586957511400776,1.9724745134383688,0.43633825465987885,221.21363378189602,False,2,sampled,128.174,0.0,128.174,22.0,0.0,22.0,2.151041190104,55.72571736896198,0.9351999111265242
168,decode,1,287,204409563959189,204409580796354,0.016837165,7323107328,3712499712,59.3924214676283,1.9725543154466378,0.43493707687725336,220.4943475935527,False,1,single_sample,128.576,,128.576,22.0,,22.0,2.16485532704,56.12771736896197,0.9450316384145786
169,decode,1,288,204409580808754,204409597672989,0.016864235,7323500544,3712548864,59.29708640801079,1.9726341153418419,0.43426224456668205,220.1433307825703,False,2,sampled,128.576,0.0,128.576,22.0,0.0,22.0,2.1683358793600003,56.12771736896197,0.9465510157237564
170,decode,1,289,204409597685619,204409614419905,0.016734286,7323893760,3712598016,59.757554042042784,1.972713913124065,0.4376579771613799,221.85577657750082,False,2,sampled,128.576,0.0,128.576,22.0,0.0,22.0,2.151627556736,56.12771736896197,0.9392572749793772
171,decode,1,290,204409614432885,204409631140711,0.016707826,7324286976,3712647168,59.85219142215151,1.972793708793391,0.43837462611832323,222.2100689820447,False,1,single_sample,128.576,,128.576,22.0,,22.0,2.148225435776,56.12771736896197,0.9377721355777943
172,decode,1,291,204409631153451,204409647869928,0.016716477,7324680192,3712696320,59.82121711410843,1.972873502349904,0.4381712840570414,222.0980126374714,False,2,sampled,128.576,0.0,128.576,22.0,0.0,22.0,2.149337746752,56.12771736896197,0.9382576964607533
173,decode,1,292,204409647882727,204409664585934,0.016703207,7325073408,3712745472,59.86874257141158,1.9729532937936878,0.4385429341802445,222.27740289634198,False,1,single_sample,128.576,,128.576,22.0,,22.0,2.147631543232,56.12771736896197,0.9375128816512672
174,decode,1,293,204409664598814,204409681416489,0.016817675,7325466624,3712794624,59.46125133230366,1.9730330831248262,0.435581412056066,220.76741428288986,False,2,sampled,128.68099999999998,0.14849242404918062,128.786,22.0,0.0,22.0,2.164115236675,56.23271736896196,0.9457035650780573
175,decode,1,294,204409681429129,204409698166475,0.016737346,7325859840,3712843776,59.74662888608505,1.9731128703434033,0.43769542913195436,221.82989919668267,False,2,sampled,128.786,0.0,128.786,22.0,0.0,22.0,2.155535841956,56.337717368961975,0.9429438684545263
176,decode,1,295,204409698179205,204409714905901,0.016726696,7326253056,3712892928,59.784669967099305,1.973192655449503,0.4379976210484127,221.97407832365698,False,1,single_sample,128.786,,128.786,22.0,,22.0,2.154164271056,56.337717368961975,0.9423438717645467
177,decode,1,296,204409714918721,204409731793776,0.016875055,7326646272,3712942080,59.259066118599314,1.973272438443209,0.4341702158600372,220.02548021324966,False,2,sampled,128.786,0.0,128.786,22.0,0.0,22.0,2.17327083323,56.337717368961975,0.9507020791756886
178,decode,1,297,204409731806386,204409748591552,0.016785166,7327039488,3712991232,59.57641407895519,1.9733522193246051,0.4365187385099438,221.206703109162,False,2,sampled,128.786,0.0,128.786,22.0,0.0,22.0,2.161694388476,56.337717368961975,0.94563793809911
179,decode,1,298,204409748604002,204409765279028,0.016675026,7327432704,3713040384,59.969921486179395,1.9734319980937756,0.4394255639541432,222.67074030349337,False,1,single_sample,128.786,,128.786,22.0,,22.0,2.1475098984359997,56.337717368961975,0.9394329019080925
180,decode,1,299,204409765291908,204409782133023,0.016841115,7327825920,3713089536,59.378491269728876,1.9735117747508042,0.4351152474168129,220.47765459709763,False,2,sampled,128.8865,0.14212846301849139,128.987,22.0,0.0,22.0,2.1705923684475,56.438217368961986,0.9504825091056862
181,decode,1,300,204409782146083,204409798959599,0.016813516,7328219136,3713138688,59.47595969813809,1.9735915492957747,0.43585286599186035,220.84248696108537,False,2,sampled,128.987,0.0,128.987,22.0,0.0,22.0,2.168724988292,56.53871736896197,0.95061462910252
182,decode,1,301,204409798972279,204409815757524,0.016785245,7328612352,3713187840,59.57613368169484,1.973671321728771,0.4366103891840721,221.21737514108372,False,1,single_sample,128.987,,128.987,22.0,,22.0,2.165078396815,56.53871736896197,0.9490162230237821
183,decode,1,302,204409815770214,204409832630129,0.016859915,7329005568,3713236992,59.31228004411648,1.9737510920498769,0.4347000306941049,220.2405523396767,False,2,sampled,128.987,0.0,128.987,22.0,0.0,22.0,2.174709856105,56.53871736896197,0.9532379690497224
184,decode,1,303,204409832643139,204409849478235,0.016835096,7329398784,3713286144,59.399720678753475,1.9738308602591763,0.43536424051279543,220.56815975388557,False,2,sampled,128.987,0.0,128.987,22.0,0.0,22.0,2.171508527752,56.53871736896197,0.9518347346233422
185,decode,1,304,204409849490854,204409866207441,0.016716587,7329792000,3713335296,59.820823473116846,1.9739106263567534,0.43847419332666404,222.1347752385101,False,1,single_sample,128.987,,128.987,22.0,,22.0,2.156222407369,56.53871736896197,0.9451343877666639
186,decode,1,305,204409866220261,204409883043246,0.016822985,7330185216,3713384448,59.4424830076232,1.9739903903426914,0.43572441014481084,220.73279195101227,False,2,sampled,128.963,0.03394112549695557,128.987,22.0,0.0,22.0,2.1695426145549996,56.51471736896197,0.9507462425772866
187,decode,1,306,204409883055926,204409899850181,0.016794255,7330578432,3713433600,59.5441715038863,1.9740701522170747,0.43649321937769786,221.1133271466939,False,2,sampled,128.939,0.0,128.939,22.0,0.0,22.0,2.165434445445,56.49071736896197,0.9487195126272764
188,decode,1,307,204409899863091,204409916587638,0.016724547,7330971648,3713482752,59.79235192438994,1.974149911979987,0.4383360367249409,222.03786757273605,False,1,single_sample,128.939,,128.939,22.0,,22.0,2.1564463656329997,56.49071736896197,0.9447816577009207
189,decode,1,308,204409916600178,204409933445833,0.016845655,7331364864,3713531904,59.36248842802491,1.974229669631512,0.43520806190082845,220.4444946783013,False,2,sampled,128.939,0.0,128.939,22.0,0.0,22.0,2.172061910045,56.49071736896197,0.9516231355000411
190,decode,1,309,204409933458363,204409950185469,0.016727106,7331758080,3713581056,59.78320457824564,1.9743094251717337,0.43831599321484543,222.00977598874547,False,2,sampled,128.939,0.0,128.939,22.0,0.0,22.0,2.1567763205339996,56.49071736896197,0.9449262174466678
191,decode,1,310,204409950198109,204409966884015,0.016685906,7332151296,3713630208,59.930818260632655,1.974389178600736,0.4394218267800382,222.56089708284344,False,1,single_sample,128.939,,128.939,22.0,,22.0,2.151464033734,56.49071736896197,0.9425987998910668
192,decode,1,311,204409966896475,204409983766850,0.016870375,7332544512,3713679360,59.275505138445354,1.9744689299186022,0.4346402798989352,220.13021998621844,False,2,sampled,128.9345,0.0063639610306691205,128.939,22.0,0.0,22.0,2.1751733654375003,56.48621736896199,0.9529436693459021
193,decode,1,312,204409983779480,204410000658295,0.016878815,7332937728,3713728512,59.24586530511769,1.974548679125417,0.43444624092390377,220.02305920172714,False,2,sampled,128.93,0.0,128.93,22.0,0.0,22.0,2.17618561795,56.48171736896198,0.953344458352996
194,decode,1,313,204410000671025,204410017345212,0.016674187,7333330944,3713777664,59.9729390104597,1.9746284262212634,0.43980140944802887,222.7261613414795,False,1,single_sample,128.93,,128.93,22.0,,22.0,2.1498029299100003,56.48171736896198,0.9417867174912201
195,decode,1,314,204410017357622,204410034151337,0.016793715,7333724160,3713826816,59.54608613996367,1.9747081712062258,0.4366945705580927,221.143851494443,False,2,sampled,128.93,0.0,128.93,22.0,0.0,22.0,2.1652136749500004,56.48171736896198,0.9485378642048974
196,decode,1,315,204410034163977,204410050837434,0.016673457,7334117376,3713875968,59.975564755407355,1.9747879140803875,0.43986783160804627,222.74180861233518,False,1,single_sample,128.93,,128.93,22.0,,22.0,2.14970881101,56.48171736896198,0.9417454858375407
197,decode,1,316,204410050850214,204410067665119,0.016814905,7334510592,3713925120,59.471046669606515,1.9748676548438326,0.4361910217155553,220.87101413894396,False,2,sampled,128.93,0.0,128.93,22.0,0.0,22.0,2.1679457016500003,56.48171736896198,0.9497347117959457
198,decode,1,317,204410067677899,204410084425985,0.016748086,7334903808,3713974272,59.70831532630057,1.974947393496645,0.4379547494561469,221.75514694634361,False,2,sampled,128.85399999999998,0.107480230740366,128.93,22.0,0.0,22.0,2.1580578734439997,56.40571736896196,0.9446878053870685
199,decode,1,318,204410084438915,204410101128691,0.016689776,7335297024,3714023424,59.91692159319574,1.9750271300389084,0.43950841664981005,222.53285029110037,False,1,single_sample,128.778,,128.778,22.0,,22.0,2.149275973728,56.329717368961965,0.9401303650312846
200,decode,1,319,204410101141321,204410117943087,0.016801766,7335690240,3714072576,59.517553095311534,1.9751068644707066,0.4366023333499586,221.05251174192048,False,2,sampled,128.778,0.0,128.778,22.0,0.0,22.0,2.163697821948,56.329717368961965,0.9464387300794346
201,decode,1,320,204410117956277,204410134771492,0.016815215,7336083456,3714121728,59.46995028014806,1.9751865967921232,0.4362765183793368,220.8786344985776,False,2,sampled,128.778,0.0,128.778,22.0,0.0,22.0,2.16542975727,56.329717368961965,0.9471963084483298
202,decode,1,321,204410134783942,204410151448549,0.016664607,7336476672,3714170880,60.00741571643423,1.9752663270032422,0.4402430055506259,222.87779603803438,False,1,single_sample,128.778,,128.778,22.0,,22.0,2.146034760246,56.329717368961965,0.9387126023748252
203,decode,1,322,204410151461609,204410168236195,0.016774586,7336869888,3714220032,59.61398987730606,1.9753460551041473,0.43738008723434363,221.4194753897354,False,2,sampled,128.778,0.0,128.778,22.0,0.0,22.0,2.160197635908,56.329717368961965,0.9449076883613463
204,decode,1,323,204410168248855,204410185016760,0.016767905,7337263104,3714269184,59.637742460969335,1.9754257810949223,0.4375778073647245,221.51062902610673,False,2,sampled,129.121,0.0,129.121,22.0,0.0,22.0,2.165088661505,56.67271736896198,0.9502827409346044
205,decode,1,324,204410185029750,204410201697667,0.016667917,7337656320,3714318336,59.99549913765469,1.9755055049756511,0.4402263534189665,222.842382524463,False,1,single_sample,129.121,,129.121,22.0,,22.0,2.152178110957,56.67271736896198,0.9446161492703168
